,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219
0,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044
1,0.1391773679911481,0.1391012006787901,0.13910001290900775,0.13910000036402131,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.1391000001740157,0.13909998876849616,0.1390988554509504,0.13902257576295193
2,0.13925244212601562,0.13910462279333968,0.13910009701219536,0.13910000180006563,0.1391000002779132,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000024856986,0.13909999891113745,0.13909991235163954,0.139095584173702,0.13894734293160563
3,0.13932540193786538,0.13911002310692652,0.13910031275723317,0.13910000761265887,0.13910000039776046,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000014500745,0.13909999382843885,0.13909971594876044,0.1390904091268493,0.13887413776546906
4,0.13939640697253786,0.13911718783569815,0.13910070943932418,0.1391000225325395,0.13910000083597093,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.139099999773932,0.13909998094915835,0.13909935402142648,0.13908352672173654,0.13880281354646412
5,0.13946559909952813,0.13912592888034075,0.13910132741389533,0.1391000520856506,0.13910000190703758,0.13910000029763017,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000026226044,0.13910000023243044,0.13909999887630292,0.13909995529864397,0.13909878922842306,0.13907511060736832,0.13873323922997743
