,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219
10,0.14446095548080967,0.141773627262404,0.140427834697402,0.1397319556164492,0.13938309111166616,0.13921816330827616,0.13914572437578426,0.13911637907518581,0.13910543678516782,0.13910167633234605,0.13910048159874439,0.139100129343765,0.1391000325798415,0.13910000772037748,0.1391000017261348,0.13910000036511733,0.13910000007324932,0.13910000001397005,0.13910000000253822,0.13910000000044018,0.139100000000073,0.13910000000001152,0.1391000000000017,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.13909999999999648,0.13909999999997574,0.13909999999984443,0.13909999999904912,0.13909999999445335,0.13909999996916048,0.13909999983693447,0.13909999918189456,0.13909999611505947,0.13909998258421263,0.13909992650434141,0.13909970890182724,0.13909892127437912,0.13909627198925065,0.13908802226007763,0.13906432104454258,0.13900164586973313,0.1388491444594149,0.13850672346653162,0.1377918748094139,0.13638286977387978,0.1336550944962737
11,0.14481603482005112,0.14203558869221414,0.14060816312477586,0.13984701989178494,0.13945060006345703,0.13925434544092646,0.13916337676801338,0.13912421692357982,0.1391086119350298,0.13910285483006643,0.1391008843413838,0.13910025670339254,0.13910007002553604,0.1391000180013446,0.13910000437250786,0.13910000100605194,0.13910000021978236,0.1391000000456877,0.13910000000905576,0.13910000000171469,0.13910000000031078,0.13910000000005393,0.1391000000000089,0.13910000000000147,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1390999999999974,0.13909999999998304,0.1390999999998962,0.13909999999939227,0.1390999999965977,0.13909999998179817,0.1390999999071157,0.1390999995487959,0.13909999791802155,0.1390999908954092,0.1390999623581836,0.13909985324585364,0.13909946191633726,0.13909814969391449,0.13909404925326688,0.13908214674532476,0.1390501359399466,0.13897048570033735,0.13878701222876014,0.13839436935388585,0.1376077169528628,0.13611006960283514,0.13329455154475472
12,0.1451573650223676,0.1422915514188237,0.14078845038932772,0.1399655881922059,0.1395228672493245,0.13929490314553125,0.13918424898265813,0.13913405397001363,0.1391128631807293,0.13910454473012454,0.1391015047155845,0.13910046794685083,0.13910013703022872,0.13910003787891825,0.1391000099080988,0.13910000245808107,0.1391000005796453,0.1391000001301908,0.1391000000279053,0.13910000000571826,0.13910000000112216,0.13910000000021114,0.1391000000000381,0.13910000000000658,0.1391000000000011,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.13909999999999806,0.1390999999999887,0.1390999999999333,0.1390999999996239,0.13909999999796763,0.1390999999894818,0.13909999994794373,0.13909999975404846,0.1390999988927283,0.13909999525956243,0.13909998074148808,0.13909992592047585,0.13909973082712657,0.1390990783299165,0.1390970332886721,0.13909104401700756,0.13907469569847314,0.13903318398730088,0.13893519343726476,0.1387198764577693,0.13827772245661565,0.13742269418487987,0.13584300360903112,0.132948246238997
13,0.14548645075675135,0.14254183012318666,0.1409682314382847,0.14008691123230949,0.1395992551782028,0.1393394957071115,0.1392082769653491,0.13914597992455752,0.13911831719555068,0.13910684778932234,0.13910240558583525,0.13910079559403563,0.13910024825261955,0.1391000732470988,0.1391000204801238,0.13910000543800363,0.13910000137400716,0.13910000033098943,0.13910000007615567,0.13910000001676467,0.13910000000353664,0.13910000000071607,0.13910000000013928,0.13910000000002604,0.13910000000000466,0.1391000000000006,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.13909999999999867,0.13909999999999267,0.1390999999999583,0.13909999999977293,0.13909999999881106,0.13909999999402256,0.139099999971195,0.13909999986714922,0.13909999941455614,0.13909999753925953,0.13909999015315982,0.1390999625605805,0.13909986501794802,0.1390995395085361,0.1390985166790583,0.13909549805683477,0.13908715112309397,0.13906557048220355,0.1390134682428331,0.1388960079419139,0.138648293245113,0.13815754455666507,0.13723737715336057,0.13558143856052,0.13261463322278225
14,0.14580453755621658,0.1427867337946153,0.1411471744049264,0.14021038700874827,0.1396792073389251,0.13938778478399633,0.1392353562088193,0.13916004251064212,0.13912507686952455,0.1391098592689869,0.13910365214530088,0.1391012765318933,0.13910042177992193,0.1391001319953589,0.13910003920188002,0.13910001107059358,0.13910000297825365,0.1391000007646365,0.13910000018766774,0.13910000004410283,0.13910000000993902,0.13910000000215106,0.1391000000004477,0.13910000000008962,0.13910000000001735,0.13910000000000325,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.13909999999999947,0.1390999999999954,0.1390999999999746,0.13909999999986566,0.13909999999931602,0.13909999999664827,0.13909999998422223,0.13909999992875752,0.13909999969187564,0.13909999872554865,0.13909999496714787,0.13909998105703697,0.13909993216677954,0.139099769330756,0.13909925652668023,0.1390977330239387,0.13909347252167206,0.13908228015528998,0.13905470382376822,0.1389910294498901,0.1388531788026363,0.1385727605758409,0.13803446209428658,0.13705219119768833,0.13532512864827995,0.1322924308744481
15,0.14611267051969332,0.14302655754465576,0.1413250424926737,0.14033552909393876,0.13976224051362127,0.1394394455238984,0.13926535609569876,0.13917625486527976,0.1391332215134527,0.1391136652018241,0.13910530950364522,0.13910195085108712,0.13910067886826172,0.13910022411855935,0.13910007031831328,0.13910002100498722,0.13910000598393185,0.1391000016284777,0.1391000004240322,0.1391000001058027,0.13910000002533396,0.13910000000582926,0.13910000000129066,0.1391000000002752,0.13910000000005662,0.13910000000001127,0.1391000000000024,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.13909999999999706,0.13909999999998476,0.13909999999992192,0.13909999999961184,0.13909999999814085,0.13909999999142883,0.13909999996201677,0.13909999983841928,0.13909999934109196,0.13909999742807763,0.13909999040554835,0.13909996584797837,0.13909988419462782,0.13909962655809288,0.1390988566976096,0.13909668242713194,0.13909088977684486,0.13907635605068286,0.13904205543956302,0.13896593511793756,0.13880695511724447,0.13849372105840166,0.13790899289962988,0.13686745543574966,0.135073828201774,0.13198056200785996
16,0.14641173691787904,0.14326157895675098,0.14150166768305025,0.14046194222488645,0.13984793609218849,0.13949417255980043,0.1392981306678674,0.1391946026466849,0.13914280839175305,0.13911834077928267,0.13910744065277855,0.1391028606045205,0.13910104350701716,0.13910036171115045,0.13910011932736013,0.13910003752522562,0.13910001126671845,0.13910000323467211,0.1391000008893375,0.1391000002344906,0.13910000005937428,0.13910000001445624,0.1391000000033887,0.1391000000007656,0.13910000000016698,0.13910000000003522,0.1391000000000072,0.13910000000000158,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.13909999999999803,0.139099999999991,0.13909999999995515,0.13909999999978223,0.13909999999897796,0.13909999999537512,0.13909999997984468,0.13909999991551333,0.1390999996597921,0.1390999986857263,0.13909999513577923,0.13909998277717409,0.13909994174715648,0.13909981207079444,0.13909942260698321,0.13909831309490592,0.13909532026109064,0.13908768885535314,0.13906931871040168,0.13902760752095675,0.13893827093660846,0.1387575786007354,0.13841156657084286,0.1377815673415045,0.13668341024904102,0.1348272986064707,0.13167811072763724
17,0.14670249779497477,0.1434920568884092,0.14167693228477957,0.14058930349343737,0.139935931587518,0.13955168275600882,0.13933352646443606,0.13921505037112977,0.13915387499183,0.13912394965400351,0.13911010488223977,0.13910404860361944,0.13910154186610274,0.13910055885451317,0.13910019304756077,0.1391000636457039,0.13910002005582758,0.13910000604917433,0.1391000017487842,0.13910000048522278,0.13910000012938054,0.13910000003319367,0.13910000000820374,0.13910000000195552,0.13910000000045003,0.13910000000010012,0.13910000000002162,0.1391000000000046,0.13910000000000064,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.13909999999999917,0.13909999999999476,0.13909999999997452,0.13909999999987888,0.13909999999944228,0.13909999999751835,0.13909999998934616,0.13909999995592812,0.13909999982452576,0.13909999932835704,0.1390999975317052,0.13909999130181594,0.1390999706467965,0.13909990527029406,0.13909970804170274,0.1390991418557647,0.13909759773600272,0.139093603285683,0.13908381551760124,0.13906112198652484,0.13901136049479473,0.1389081342166782,0.13870527959306087,0.1383266435297291,0.13765254500916743,0.1365002369358063,0.13458531189514997,0.13138429035817367
18,0.14698561185640935,0.14371823158712854,0.1418507557839052,0.14071734779521658,0.14002591287653016,0.1396117159508846,0.13937138807302832,0.13923754680407205,0.13916644160649547,0.13913054393144,0.13911335664487126,0.13910555733192848,0.13910220168393542,0.13910083141580548,0.13910029962903767,0.1391001031842838,0.13910003400004672,0.13910001073373662,0.13910000325076866,0.13910000094564431,0.139100000264546,0.13910000007125445,0.13910000001849895,0.13910000000463416,0.1391000000011214,0.13910000000026235,0.13910000000005948,0.13910000000001313,0.13910000000000305,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.13909999999999675,0.1390999999999856,0.13909999999993317,0.13909999999969752,0.13909999999867462,0.13909999999438685,0.1390999999770545,0.1390999999095659,0.13909999965672348,0.13909999874644455,0.13909999560130884,0.13909998518637942,0.1390999521786771,0.13909985220462423,0.139099563249839,0.13909876746291128,0.13909668222795227,0.13909149047967612,0.13907922257792157,0.1390517323302889,0.13899332925510924,0.13887562898706893,0.13865027497362656,0.13823925812380455,0.13752222788858942,0.13631807197944376,0.13434765241066468,0.13109841915409182
19,0.1472616538289545,0.14394032548675675,0.1420230853415449,0.14084585650997866,0.14011760734722148,0.13967403450860258,0.13941156195350954,0.1392620294014625,0.13918051395030223,0.13913816464270604,0.13911724483036983,0.13910742802181447,0.13910305164564454,0.13910119678146043,0.13910044851056044,0.13910016080844578,0.1391000552259735,0.13910001818861611,0.13910000575169107,0.13910000174838924,0.13910000051147042,0.13910000014415183,0.1391000000391831,0.13910000001028247,0.13910000000260764,0.13910000000063957,0.13910000000015194,0.13910000000003508,0.13910000000000794,0.13910000000000197,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.1391,0.13909999999999806,0.1390999999999919,0.1390999999999633,0.13909999999983683,0.13909999999929482,0.13909999999705047,0.13909999998807274,0.13909999995342215,0.13909999982452226,0.13909999936287096,0.13909999777293297,0.13909999251374194,0.13909997582673223,0.13909992510546207,0.1390997776124074,0.1390993678485085,0.139098281694781,0.1390955383414318,0.13908894363785462,0.13907386988725506,0.13904112730156443,0.13897353993088593,0.1388408623966808,0.13859276730575482,0.1381496811990054,0.13739087080872603,0.13613701755130733,0.13411411734886586,0.13081990159854245
